fips,value
19117,5.74758
19119,1.05257
19121,3.82031
19123,2.59863
19125,4.5
19127,5.07813
19129,0.8786
19131,0.40143
19133,4.70313
19135,7.00781
19137,3.80176
19139,1.68604
19141,1.42868
19143,0.5794
19145,1.07129
19147,5.00391
19149,2.32666
19151,5.24023
19153,6.0159
19155,6.54786
19157,3.77953
19161,0.884
19163,4.10178
19165,1.2373
19167,3.75879
19169,3.68848
19171,2.63533
19173,4.20313
19175,5.10449
19177,1.11654
19179,2.83483
19181,5.58691
19183,2.67425
19185,0.93831
19187,5.22828
19189,1.9835
19191,4.9707
19193,2.60547
19195,4.43067
19197,5.65954
20001,3.80664
20003,7.2793
20005,2.36164
20007,2.98242
20009,2.58432
20011,1.41309
20013,3.01465
20015,2.84961
20017,0.59473
20019,4.19037
20021,2.22091
20023,0.68744
20025,2.15527
20027,4.05811
20029,3.76106
20031,3.99317
20033,5.20215
20035,4.85743
20037,12.96827
20039,5.00425
20041,2.49242
20043,1.59278
20045,9.2959
20047,3.367
20049,3.78798
20051,2.87647
20053,2.2334
20055,4.8438
20057,4.57617
20059,4.85108
20061,9.60352
20063,1.27267
20065,1.77539
20067,5.23918
20069,1.09526
20073,2.50488
20075,2.83691
20077,2.31684
20079,7.01612
20083,1.62207
20085,2.91713
20087,1.53418
20089,4.03027
20091,2.46785
20093,3.52784
20095,4.56137
20097,5.86914
20099,2.73145
20103,5.78467
20105,0.48828
20107,0.5127
20111,1.25489
20113,3.28997
20115,2.24948
20117,2.72754
20119,4.19541
20121,1.22344
20123,3.22688
20125,4.90422
20127,1.55078
20129,0.80469
20131,4.92114
20133,2.66259
20135,1.52734
20137,5.86035
20139,2.59593
20141,18.33105
20143,0.23618
20145,5.61644
20147,2.13477
20149,1.59546
20151,4.9141
20153,3.39211
20155,3.29102
20157,0.21191
20159,3.23984
20161,7.81982
20163,2.85645
20165,2.1788
20167,1.75501
20169,8.29899
20171,1.29004
20173,8.6167
20175,4.43007
20177,7.03125
20179,1.21484
20181,84.62403
20183,0.50977
20185,3.34082
20189,3.81445
20191,1.38958
20193,1.27611
20197,0.72461
20201,0.35742
20205,0.83766
20207,3.29199
20209,4.8276
21001,2.62067
21003,1.23096
21005,8.64453
21007,0.7998
21009,2.40572
21011,3.0768
21013,5.81152
21015,9.88184
21017,2.78171
21019,2.77005
21021,1.92597
21023,4.68604
21025,0.52149
21027,1.31146
21029,9.86426
21031,1.23877
21033,0.98242
21035,2.7627
21037,7.38732
21041,2.59082
21043,2.27539
21045,2.84717
21047,5.51612
21049,5.54796
21051,1.93262
21053,2.16842
21055,6.16415
21057,1.29199
21059,4.02393
21061,2.18998
21065,3.03077
21067,9.70459
21069,1.23735
21071,2.56006
21073,2.01767
21075,2.19238
21077,4.25391
21079,3.17412
21081,4.24707
21083,2.49863
21085,5.47461
21087,2.84082
21089,5.21759
21091,2.75293
21093,5.90527
21095,2.96488
21097,2.84377
21099,3.37561
21101,9.40872
21103,2.97946
21105,5.08106
21107,2.9419
21109,1.31059
21111,9.27148
21113,5.6919
21115,3.09277
21117,7.78906
21119,2.83496
21121,2.98886
21123,1.4917
21125,5.18066
21127,2.07276
21131,3.8623
21133,2.83301
21135,1.08783
21137,2.383
21139,2.99805
21141,0.98291
21143,0.65737
21145,4.55512
21147,2.83762
21149,2.62793
21151,5.34473
21153,3.60059
21155,3.02293
21157,3.42753
21159,10.47559
21161,2.90625
21163,1.14794
21165,0.54004
21167,5.55957
21169,0.95117
21171,0.75684
21173,4.24805
21175,0.57813
21177,2.74805
21179,2.19727
21183,0.71582
21185,7.92753
21187,2.84326
21191,1.33789
21193,1.41846
21195,3.3248
21197,2.87336
21199,2.95791
21203,11.3512
21205,3.13574
21207,1.2832
21209,4.60675
21211,6.4082
21213,2.01411
21215,4.06787
21217,3.62402
21219,7.9112
21221,2.76074
21223,7.17519
21225,3.97016
21227,9.24756
21229,2.61866
21231,0.18848
21233,2.60537
21235,5.22119
21237,2.24241
21239,3.41504
22001,3.07021
22003,0.52157
22005,8.07942
22007,2.99121
22009,7.83989
22011,1.94622
22013,3.14947
22015,5.46997
22017,5.52148
22019,5.73583
22021,2.1526
22023,9.98438
22025,2.95721
22027,2.97754
22029,2.2062
22031,7.68262
22033,7.22657
22037,1.66016
22039,2.20511
22041,0.29395
22043,2.57173
22045,3.1271
22047,6.03516
22049,1.26091
22051,7.20605
22053,3.50781
22055,8.81836
22057,6.14687
22059,1.46625
22061,5.93653
22063,8.21885
22065,1.36429
22067,6.61289
22069,4.83203
22071,6.57799
22073,5.43359
22075,2.39838
22077,4.61199
22079,5.493
22081,2.31836
22083,1.71582
22085,0.5166
22087,8.95722
22089,5.53503
22091,1.51561
22093,4.65332
22095,5.91992
22097,5.64941
22099,11.65039
22101,3.02695
22103,4.35107
22105,5.53809
22109,4.93078
22111,6.84961
22113,2.68569
22115,2.59515
