fips,value
19081,35.2
19083,38.2
19085,34.7
19087,39.4
19089,31.4
19091,36.3
19093,34.6
19095,28.9
19097,34.4
19099,38.3
19101,37.8
19103,28.1
19105,35.8
19107,36.5
19109,35
19111,37.9
19113,29.2
19115,33.4
19117,39
19119,30.1
19121,30
19123,32.8
19125,32.1
19127,35.2
19129,36.9
19131,35.9
19133,39.9
19135,37.6
19137,38.1
19139,31.8
19141,33.8
19143,31.5
19145,40.8
19147,35.4
19149,28.3
19151,36.9
19153,26.7
19155,31.5
19157,33.3
19159,40.8
19161,34.6
19163,34
19165,34.9
19167,26.5
19169,31.5
19171,35.5
19173,35.4
19175,32.2
19177,37.3
19179,37.2
19181,26.9
19183,29.9
19185,39.7
19187,36.2
19189,34.6
19191,28.9
19193,30.6
19195,31.1
19197,36.2
20001,36.8
20003,34.4
20005,37.7
20007,33.1
20009,31.9
20011,40.9
20013,35
20015,34
20017,42.6
20019,44.9
20021,39.9
20023,37.7
20025,39
20027,36.5
20029,38.6
20031,34.3
20033,36
20035,39.5
20037,37.7
20039,42
20041,34.8
20043,34.5
20045,29.4
20047,34.5
20049,46.2
20051,26.3
20053,44.8
20055,26
20057,28.8
20059,31.3
20061,29.2
20063,36
20065,37.5
20067,27.9
20069,29.1
20071,36.1
20073,37.1
20075,29.5
20077,38.8
20079,34.6
20081,29
20083,34.5
20085,31.4
20087,33.1
20089,39.4
20091,26.4
20093,34.2
20095,39.7
20097,36.4
20099,36.4
20101,34.8
20103,38.2
20105,34.7
20107,42.8
20109,31.8
20111,30.7
20113,32.7
20115,37.6
20117,33.8
20119,33.7
20121,31.9
20123,34
20125,38.1
20127,35.3
20129,37.7
20131,33
20133,36.1
20135,38.2
20137,38.8
20139,34.7
20141,35.8
20143,32.6
20145,39.7
20147,31.8
20149,30.4
20151,36.1
20153,37.6
20155,37.7
20157,38.1
20159,37.2
20161,32.2
20163,35.7
20165,35.2
20167,36
20169,29.9
20171,36.7
20173,31.5
20175,29.2
20177,34.4
20179,34.9
20181,34.8
20183,37
20185,36.7
20187,30.3
20189,29.9
20191,35.6
20193,28.7
20195,32.9
20197,33.4
20199,35.3
20201,33.2
20203,27.3
20205,40
20207,39.9
20209,33.3
21001,47
21003,42
21005,33.4
21007,42.9
21009,40
21011,49.7
21013,55.9
21015,28.8
21017,40.5
21019,48.9
21021,42.7
21023,41.7
21025,57.2
21027,47.3
21029,32.9
21031,46.2
21033,44.6
21035,38.7
21037,31.6
21039,43.5
21041,39.6
21043,47.2
21045,46.4
21047,36.8
21049,38.2
21051,61.1
21053,51.2
21055,48.2
21057,46.6
21059,39
21061,48
21063,65.8
21065,51.8
21067,31.2
21069,42.5
21071,56.6
21073,38.6
21075,49.1
21077,38.1
21079,38.9
21081,35.8
21083,42.3
21085,44.1
21087,44.9
21089,48.9
21091,41.1
21093,34.9
21095,60.6
21097,42
21099,46.6
21101,38.2
21103,36.7
21105,49.6
21107,41.4
21109,54.4
21111,34
21113,34.1
21115,55.1
21117,31.7
21119,56.7
21121,54.7
21123,46.3
21125,45.4
21127,53.9
21129,61.9
21131,60.4
21133,56.3
21135,49.8
21137,45.9
21139,48.9
21141,43.1
21143,58.4
21145,40.8
21147,60.8
21149,42.5
21151,37
21153,62.1
21155,44.1
21157,43.6
21159,67.5
21161,42.2
21163,39.2
21165,52.3
21167,36.5
21169,44.8
21171,46.8
21173,42.5
21175,57.6
21177,50.4
21179,35.7
21181,38.3
21183,47.8
21185,35.9
21187,38
21189,67
21191,39.7
21193,51.4
21195,55.6
21197,53.7
21199,44.5
21201,50.4
21203,49.3
21205,47.1
21207,50
21209,29.5
21211,34.2
21213,38.6
21215,30.7
21217,41
21219,44.1
21221,48.6
21223,41.7
21225,47.9
21227,33.7
21229,38.8
21231,49.1
21233,48.2
21235,50.2
21237,62.2
21239,31.6
22001,41.2
22003,55.4
22005,31.9
22007,44.7
22009,48.3
22011,43.5
22013,48.9
22015,31.6
22017,39
22019,37.7
22021,43.9
22023,34.5
22025,50.7
22027,48.1
22029,47.7
22031,43.2
22033,33.4
22035,58.2
22037,50.1
22039,52.4
22041,48.6
22043,52
22045,39
22047,46.6
22049,49.5
22051,34.7
22053,46
22055,31.6
22057,39.1
22059,45.6
22061,39.8
22063,34.2
22065,47.1
22067,48.5
22069,42.5
22071,37.4
22073,39.8
22075,39.2
22077,43.1
22079,42.3
22081,46.2
22083,44.8
22085,48.1
22087,38.2
22089,33.3
22091,43.6
22093,38.7
22095,35.6
22097,46.7
22099,37.3
22101,41.4
22103,36.4
22105,36.3
22107,50.5
22109,38.9
22111,48.2
22113,38.8
22115,37.3
22117,48.7
22119,46.4
22121,34.7
22123,48.6
22125,58.1
22127,55.4
23001,33.7
23003,42.2
23005,31.1
23007,37.7
23009,35.2
23011,36.6
23013,37.7
23015,39.4
23017,39.7
23019,37.4
23021,45.4
23023,33.7
23025,41.7
23027,37.8
23029,45.2
23031,32.2
24001,47
24003,29.2
24005,32.4
24009,28.6
24011,34.6
24013,30.2
24015,32.9
24017,28.8
24019,35.8
24021,27.9
24023,38.8
24025,29.4
24027,26.7
24029,43.8
24031,27.3
24033,26.6
24035,30.3
24037,30.4
24039,57.7
24041,38.5
24043,36.3
24045,34.4
24047,39.9
24510,37.8
25001,40
25003,37.1
25005,33.5
25007,34.9
25009,32.4
25011,31.7
25013,37.8
25015,34.7
25017,29.9
25019,23.7
25021,31
25023,31.3
25025,31.1
25027,32.3
26001,59.3
26003,57.2
26005,36.3
26007,43.1
26009,43.3
26011,49.9
26013,61.6
26015,36.7
26017,40.2
26019,39.9
26021,38.8
26023,43.8
26025,38.6
26027,40.7
26029,39.7
26031,44.9
26033,45.7
26035,50.7
26037,35.7
26039,47.9
26041,41.6
26043,40.6
26045,34.8
26047,34.6
26049,42.8
26051,52.7
26053,51.8
26055,34.3
26057,46.7
26059,42.1
26061,42.7
26063,43.3
26065,36.3
26067,41.5
26069,52.8
26071,51.1
26073,37.1
26075,41.5
26077,34
26079,43.7
26081,31.2
26083,50.8
26085,61.4
26087,40.1
26089,43.7
26091,39.6
26093,32.3
26095,55.1
26097,44.2
26099,35.4
26101,48.2
26103,41.3
26105,40.1
26107,43.6
26109,40.8
26111,39.2
26113,39.7
26115,37.4
26117,44.2
26119,57.5
26121,40.2
26123,43.5
26125,33.1
26127,44.2
26129,50.9
26131,52.4
26133,45.8
26135,54.6
26137,39.5
26139,32
26141,51.8
26143,57.9
26145,41.8
26147,38.6
26149,40.3
26151,42.7
26153,52.1
26155,39.8
26157,41.6
26159,39.3
26161,34.2
26163,41.2
26165,41.3
27001,46.5
27003,26.2
27005,36.1
27007,35.2
27009,27.6
27011,41.6
27013,27.6
27015,32
27017,37.5
27019,23.6
27021,41.9
27023,32.7
27025,31.2
27027,27.9
27029,42.1
27031,32.5
27033,36.6
27035,37.7
27037,25.2
27039,26.1
27041,33.7
27043,35.8
27045,32.4
27047,34.9
27049,31.2
27051,35.4
27053,27.8
27055,32
27057,41.3
27059,29.3
27061,41.3
27063,32
27065,36.1
27067,30.3
27069,38.5
27071,40
27073,37.2
27075,42.2
27077,38.5
27079,28.1
27081,34.3
27083,28
27085,30.6
27087,36.8
27089,32.9
27091,34.8
27093,32.7
27095,35.5
27097,31.3
27099,33
27101,34.9
27103,25.5
27105,31.7
27107,38.1
27109,27.4
27111,36.9
27113,29.8
27115,41.1
27117,32.6
27119,33.2
27121,35.9
27123,31.4
27125,30.7
27127,35.4
27129,33.7
27131,30.9
27133,33.1
27135,29.1
27137,37.7
27139,22.2
27141,25.8
27143,28.9
27145,28
27147,29.2
27149,31.7
27151,33.4
27153,37.1
27155,38.9
27157,30.5
27159,42.8
27161,33.9
27163,27.6
27165,29.7
27167,32.4
27169,28.6
27171,23.7
27173,35
28001,53.8
28003,42.4
28005,50.3
28007,46.4
28009,45.1
28011,43.1
28013,43.6
28015,56.9
28017,43.9
28019,45.8
28021,56.9
28023,45.7
28025,41.7
28027,45.7
28029,45.9
28031,46.7
28033,30.2
28035,38.3
28037,44.3
28039,45.6
28041,61.1
28043,44.4
28045,42.1
28047,34.6
28049,37.7
28051,48.9
28053,46.7
28055,61.9
28057,45.2
28059,38.8
28061,47.5
28063,62.1
28065,47.9
28067,44.9
28069,49.7
28071,43.3
28073,33.6
28075,41
28077,47.6
28079,47.8
28081,38.3
28083,51.4
28085,46.4
28087,37.4
28089,33.2
28091,50.2
28093,43.6
28095,45.8
28097,51.7
28099,38.6
28101,44.1
28103,46.5
28105,43.2
28107,47.6
28109,45.3
28111,51.4
28113,47
28115,40.3
28117,46.5
28119,50.7
28121,35.4
28123,40.8
28125,41.4
28127,43.9
28129,46.1
28131,43.6
28133,51.9
28135,59.8
28137,40.6
28139,43.1
28141,46.8
28143,36.5
28145,39.6
28147,48.2
28149,41.7
28151,42.7
28153,46.4
28155,47.6
28157,50.1
28159,43.7
28161,47.1
28163,50.5
29001,44
29003,32.3
29005,37.8
29007,42
29009,40.9
29011,42.5
29013,39.6
29015,54.9
29017,45.5
29019,30.3
29021,36.6
29023,42.5
29025,41.4
29027,39.7
29029,44.7
29031,34.7
29033,39.2
29035,42.1
29037,32.6
29039,50
29041,43.3
29043,32.3
29045,40.3
29047,28.9
29049,34.4
29051,35.2
29053,39.2
29055,43.3
29057,44.1
29059,44.5
29061,40.9
29063,57
29065,47.7
29067,50.4
29069,48.3
29071,34.6
29073,40.3
29075,39.5
29077,35.8
29079,42.9
29081,41
29083,41.3
29085,54.6
29087,37.5
29089,42
29091,44.6
29093,48.1
29095,33
29097,35.4
29099,31.7
29101,34.2
29103,39.6
29105,41
29107,36.2
29109,40.6
29111,36.7
29113,33.1
29115,46.1
29117,43.2
29119,40.6
29121,40.3
29123,43.9
29125,41.7
29127,38.8
29129,41.7
29131,40.9
29133,45
29135,41.8
29137,43.1
29139,37.4
29141,51.1
29143,42.2
29145,38.4
29147,36.1
29149,51
29151,35.8
29153,56.6
29155,47.3
29157,35.1
29159,37.5
29161,42.5
29163,46.4
29165,27.7
29167,42.3
29169,25.8
29171,45
29173,36.4
29175,45.8
29177,39.2
29179,49
29181,43.9
29183,28
29185,50.4
29186,38.9
29187,48.2
29189,33.2
29195,40
29197,41.4
29199,37.5
29201,36.7
29203,44.4
29205,37.7
29207,43.5
29209,46.7
29211,41.9
29213,39.3
29215,50.9
29217,40.3
29219,32.8
29221,48
29223,47.5
29225,43.1
29227,36.5
29229,48.9
29510,34.6
30001,39
30003,32.4
30005,44.1
30007,38.9
30009,35.8
30011,38.9
30013,35.5
30015,41.8
30017,35
30019,30.4
30021,37.7
30023,41.6
30025,23.7
30027,38.8
30029,35.9
30031,27.9
30033,32.7
30035,39.6
30037,47
30039,46
30041,36
30043,39
30045,43
30047,41.1
30049,32
30051,53.5
30053,49.4
30055,28.5
30057,36.1
30059,39
30061,51.3
30063,30.1
30065,44.1
30067,38.4
30069,39.4
30071,43.5
30073,39.3
30075,33.9
30077,52.8
30079,50.2
30081,41.8
30083,29.8
30085,49.4
30087,33.3
30089,50.2
30091,35.8
30093,39
30095,36.8
30097,35.1
30099,40.6
30101,47.3
30103,41.3
30105,37.1
30107,56.2
30109,43.9
30111,31.1
31001,31.9
31003,35
31005,35.3
31007,34
31009,36.3
31011,34.5
31013,33.9
31015,41.7
31017,38.6
31019,26.4
31021,39.3
31023,33.2
31025,30.6
31027,32.6
31029,33.3
31031,27.2
31033,26.5
31035,33.8
31037,29
31039,33.1
31041,33.3
31043,27.3
31045,34.8
31047,30.1
31049,32.8
31051,32.1
31053,31.7
31055,27.7
31057,36.6
31059,32.6
31061,38.3
31063,34.9
31065,39.5
31067,34.1
31069,38.2
31071,35.2
31073,31.3
31075,32
31077,38
31079,26.8
31081,32.7
31083,38.8
31085,32.2
31087,40.5
31089,31.1
31091,32.4
31093,31.3
31095,32.9
31097,47.8
31099,28.4
31101,35.5
31103,30.4
31105,34.6
31107,35.5
31109,27.4
31111,33.2
31113,32.2
31115,37.8
31117,41.1
31119,29.5
31121,30.5
31123,34.9
31125,35.8
31127,36.8
31129,38.9
31131,30.8
31133,41.4
31135,32.8
31137,33.9
31139,29.9
31141,28.2
31143,32.8
31145,34.7
31147,36.8
31149,35.6
31151,36.1
31153,23.7
31155,31
31157,32.3
31159,34.8
31161,36.9
31163,35.7
31165,36.2
31167,27.4
31169,41.9
31171,25.7
31173,37.1
31175,34
31177,30.7
31179,31.3
31181,43
31183,30.2
31185,34.8
32001,38.2
32003,33.1
32005,39.8
32007,29.7
32009,48.9
32011,36.9
32013,33.9
32015,35.6
32017,50.8
32019,42.8
32021,50.3
32023,53.4
32027,58.4
32029,41.9
32031,32.7
32033,45.1
32510,38.6
33001,34.8
33003,38.4
33005,32.1
33007,40.6
33009,36
33011,28.6
33013,32.1
33015,27.6
33017,29.8
33019,34.4
34001,33.1
34003,34.2
34005,31.9
34007,32.4
34009,39.8
34011,41.3
34013,33.9
34015,31.4
34017,30.7
34019,31.2
34021,33.1
34023,33.7
34025,33.1
34027,30.8
34029,40.9
34031,35.8
34033,37.1
34035,30.5
34037,29.3
34039,31
34041,32.4
35001,35.2
35003,59.1
35005,40.9
35006,46
35007,47.2
35009,33.9
35011,54.2
35013,38
35015,35.8
35017,48.5
35019,62.3
35021,49.8
35023,41.1
35025,38.4
35027,43.3
35028,34.3
35029,46.9
35031,51.2
35033,53.6
35035,44.4
35037,54.7
35039,40.4
35041,37.1
35043,38.1
35045,41.3
35047,52.2
35049,35.4
35051,59.3
35053,51
35055,40.3
35057,51.9
35059,51
35061,44.3
36001,34.7
36003,41.9
36005,40.5
36007,40.5
36009,39.2
36011,37.9
36013,41.1
36015,41.3
36017,41.5
36019,42.8
36021,37.3
36023,38.1
36025,42.1
36027,35.1
36029,36.4
36031,41.9
36033,47.7
36035,39.6
36037,35
36039,45.7
36041,47.5
36043,38.6
36045,34.2
36047,37.6
36049,38.7
36051,39.6
36053,41.3
36055,35.8
36057,38.9
36059,34.6
36061,32.7
36063,38.3
36065,40.5
36067,36.1
36069,34.4
36071,33.1
36073,42.7
36075,39.2
36077,40.3
36079,31.6
36081,35.4
36083,33.1
36085,40.3
36087,34.1
36089,44.3
36091,31.8
36093,34.7
36095,38.4
36097,40.9
36099,43.5
36101,39.7
36103,33.9
36105,40
36107,34.6
36109,40.3
36111,36.8
36113,36.5
36115,38.7
36117,35.9
36119,34.2
36121,42.2
36123,37.7
37001,36.4
37003,39.2
37005,47.6
37007,43.9
37009,41
37011,49.7
37013,43.7
37015,50.4
37017,45.5
37019,46
37021,36.7
37023,42
37025,32.8
37027,42.1
37029,37.3
37031,39.8
37033,47
37035,36.6
37037,39.2
37039,53.8
37041,46.8
37043,47.7
37045,39.8
37047,48.6
37049,38.1
37051,33.7
37053,33.7
37055,28.4
37057,36.7
37059,39.9
37061,39.5
37063,32.2
37065,40.3
37067,36.3
37069,38.1
37071,36.4
37073,41
37075,49.9
37077,42.6
37079,42.7
37081,34.4
37083,47.5
37085,37.8
37087,44.7
37089,44.5
37091,50.8
37093,35.9
37095,45.2
37097,36.2
37099,44.9
37101,32.9
37103,41.4
37105,35.7
37107,40.9
37109,34.4
37111,45
37113,49.1
37115,46.1
37117,44.1
37119,28.1
37121,46.9
37123,44.8
37125,45.1
37127,37.3
37129,33.7
37131,48.1
37133,29.7
37135,34.6
37137,49.7
37139,36.4
37141,39.6
37143,47.7
37145,39.7
37147,33.6
37149,47.3
37151,37.4
37153,45.6
37155,46.4
37157,41.2
37159,40.8
37161,45.6
37163,37.7
37165,53.2
37167,39.2
37169,40.3
37171,41.5
37173,48.1
37175,46.9
37177,50.6
37179,31.2
37181,43.1
37183,28.8
37185,53.4
37187,48.1
37189,38.9
37191,35.8
37193,44.3
37195,38
37197,40.5
37199,45.1
38001,32.1
38003,35
38005,42.2
38007,32.1
38009,37.8
38011,32.9
38013,34.2
38015,27.3
38017,23.5
38019,40
38021,35.3
38023,32.9
38025,34.7
38027,35.9
38029,40.3
38031,35.6
38033,33.3
38035,27.9
38037,37.3
38039,38.5
38041,42.2
38043,32.6
38045,36.7
38047,41.9
38049,37
38051,42.3
38053,32.7
38055,40.5
38057,33.3
38059,27
38061,30.8
38063,38.6
38065,39
38067,34.9
38069,42
38071,31.7
38073,34.4
38075,32.8
38077,32.5
38079,48.8
38081,34.3
38083,38.5
38085,41.5
38087,34.3
38089,27
38091,32
38093,33.3
38095,31.7
38097,34.2
38099,33.4
38101,26.6
38103,41.1
38105,28.3
39001,45.5
39003,37.8
39005,37.7
39007,42
39009,45
39011,32.6
39013,44
39015,40.7
