fips,value
22065,15.0
22067,16.0
22069,22.0
22071,33.0
22073,24.0
22075,21.0
22077,23.0
22079,26.0
22081,13.0
22083,18.0
22085,14.0
22087,26.0
22089,28.0
22091,16.0
22093,23.0
22095,24.0
22097,23.0
22099,30.0
22101,23.0
22103,27.0
22105,25.0
22107,12.0
22109,28.0
22111,17.0
22113,23.0
22115,16.0
22117,19.0
22119,19.0
22121,19.0
22123,13.0
22125,20.0
22127,14.0
23001,27.0
23003,21.0
23005,33.0
23007,25.0
23009,18.0
23011,19.0
23013,23.0
23015,24.0
23017,29.0
23019,17.0
23021,20.0
23023,19.0
23025,22.0
23027,19.0
23029,21.0
23031,33.0
24001,13.0
24003,19.0
24005,0.0
24009,19.0
24011,17.0
24013,15.0
24015,17.0
24017,20.0
24019,16.0
24021,18.0
24023,10.0
24025,16.0
24027,16.0
24029,17.0
24031,17.0
24033,15.0
24035,14.0
24037,14.0
24039,11.0
24041,17.0
24043,12.0
24045,11.0
24047,10.0
24510,38.0
25001,20.0
25003,20.0
25005,24.0
25007,19.0
25009,35.0
25011,19.0
25013,21.0
25015,20.0
25017,31.0
25019,16.0
25021,32.0
25023,27.0
25025,33.0
25027,27.0
26001,5.0
26003,3.0
26005,14.0
26007,3.0
26009,3.0
26011,8.0
26013,5.0
26015,11.0
26017,11.0
26019,3.0
26021,10.0
26023,4.0
26025,7.0
26027,7.0
26029,4.0
26031,4.0
26033,5.0
26035,7.0
26037,8.0
26039,5.0
26041,4.0
26043,3.0
26045,10.0
26047,3.0
26049,11.0
26051,7.0
26053,6.0
26055,3.0
26057,9.0
26059,7.0
26061,6.0
26063,6.0
26065,9.0
26067,12.0
26069,7.0
26071,4.0
26073,8.0
26075,8.0
26077,9.0
26079,3.0
26081,10.0
26083,3.0
26085,6.0
26087,9.0
26089,3.0
26091,4.0
26093,6.0
26095,3.0
26097,4.0
26099,14.0
26101,5.0
26103,8.0
26105,7.0
26107,10.0
26109,4.0
26111,9.0
26113,4.0
26115,8.0
26117,9.0
26119,4.0
26121,11.0
26123,10.0
26125,11.0
26127,10.0
26129,4.0
26131,6.0
26133,11.0
26135,4.0
26137,4.0
26139,14.0
26141,3.0
26143,4.0
26145,14.0
26147,10.0
26149,6.0
26151,10.0
26153,4.0
26155,12.0
26157,9.0
26159,11.0
26161,8.0
26163,13.0
26165,4.0
27001,15.0
27003,11.0
27005,17.0
27007,17.0
27009,11.0
27011,14.0
27013,18.0
27015,15.0
27017,6.0
27019,14.0
27021,8.0
27023,15.0
27025,10.0
27027,25.0
27029,12.0
27031,6.0
27033,11.0
27035,10.0
27037,14.0
27039,13.0
27041,10.0
27043,17.0
27045,13.0
27047,16.0
27049,13.0
27051,13.0
27053,15.0
27055,15.0
27057,8.0
27059,8.0
27061,10.0
27063,13.0
27065,7.0
27067,12.0
27069,25.0
27071,8.0
27073,15.0
27075,7.0
27077,14.0
27079,14.0
27081,10.0
27083,13.0
27085,14.0
27087,15.0
27089,25.0
27091,10.0
27093,9.0
27095,10.0
27097,10.0
27099,12.0
27101,12.0
27103,17.0
27105,14.0
27107,27.0
27109,12.0
27111,15.0
27113,16.0
27115,10.0
27117,9.0
27119,26.0
27121,11.0
27123,16.0
27125,23.0
27127,15.0
27129,14.0
27131,10.0
27133,10.0
27135,22.0
27137,9.0
27139,13.0
27141,8.0
27143,16.0
27145,10.0
27147,12.0
27149,13.0
27151,13.0
27153,9.0
27155,19.0
27157,12.0
27159,11.0
27161,9.0
27163,14.0
27165,8.0
27167,20.0
27169,14.0
27171,15.0
27173,19.0
28001,15.0
28003,10.0
28005,18.0
28007,14.0
28009,10.0
28011,15.0
28013,12.0
28015,12.0
28017,12.0
28019,10.0
28021,16.0
28023,14.0
28025,14.0
28027,13.0
28029,18.0
28031,16.0
28033,9.0
28035,19.0
28037,13.0
28039,18.0
28041,18.0
28043,16.0
28045,18.0
28047,23.0
28049,16.0
28051,17.0
28053,13.0
28055,16.0
28057,14.0
28059,22.0
28061,16.0
28063,14.0
28065,17.0
28067,19.0
28069,13.0
28071,12.0
28073,15.0
28075,16.0
28077,18.0
28079,16.0
28081,13.0
28083,15.0
28085,20.0
28087,16.0
28089,17.0
28091,23.0
28093,11.0
28095,16.0
28097,10.0
28099,15.0
28101,14.0
28103,12.0
28105,10.0
28107,14.0
28109,24.0
28111,18.0
28113,22.0
28115,12.0
28117,11.0
28119,10.0
28121,15.0
28123,12.0
28125,15.0
28127,19.0
28129,13.0
28131,17.0
28133,12.0
28135,15.0
28137,9.0
28139,12.0
28141,11.0
28143,10.0
28145,12.0
28147,16.0
28149,21.0
28151,19.0
28153,17.0
28155,12.0
28157,20.0
28159,11.0
28161,12.0
28163,18.0
29001,21.0
29003,26.0
29005,19.0
29007,15.0
29009,20.0
29011,17.0
29013,18.0
29015,17.0
29017,16.0
29019,21.0
29021,23.0
29023,15.0
29025,20.0
29027,22.0
29029,19.0
29031,20.0
29033,23.0
29035,13.0
29037,19.0
29039,17.0
29041,22.0
29043,17.0
29045,22.0
29047,22.0
29049,19.0
29051,21.0
29053,18.0
29055,16.0
29057,30.0
29059,18.0
29061,19.0
29063,20.0
29065,0.0
29067,15.0
29069,12.0
29071,18.0
29073,14.0
29075,17.0
29077,18.0
29079,16.0
29081,15.0
29083,15.0
29085,16.0
29087,18.0
29089,23.0
29091,14.0
29093,17.0
29095,24.0
29097,16.0
29099,23.0
29101,19.0
29103,21.0
29105,17.0
29107,22.0
29109,14.0
29111,22.0
29113,23.0
29115,19.0
29117,19.0
29119,18.0
29121,19.0
29123,16.0
29125,40.0
29127,0.0
29129,16.0
29131,24.0
29133,16.0
29135,18.0
29137,15.0
29139,20.0
29141,20.0
29143,16.0
29145,21.0
29147,18.0
29149,16.0
29151,23.0
29153,16.0
29155,16.0
29157,20.0
29159,19.0
29161,18.0
29163,20.0
29165,22.0
29167,19.0
29169,18.0
29171,15.0
29173,20.0
29175,14.0
29177,28.0
29179,16.0
29181,14.0
29183,22.0
29185,18.0
29186,22.0
29187,16.0
29189,0.0
29195,21.0
29197,15.0
29199,20.0
29201,18.0
29203,16.0
29205,22.0
29207,17.0
29209,19.0
29211,21.0
29213,16.0
29215,18.0
29217,18.0
29219,14.0
29221,19.0
29223,17.0
29225,23.0
29227,17.0
29229,16.0
29510,44.0
30001,3.0
30003,5.0
30005,7.0
30007,8.0
30009,6.0
30011,6.0
30013,5.0
30015,7.0
30017,5.0
30019,3.0
30021,6.0
30023,8.0
30025,5.0
30027,6.0
30029,12.0
30031,6.0
30033,6.0
30035,8.0
30037,5.0
30039,6.0
30041,8.0
30043,9.0
30045,5.0
30047,4.0
30049,10.0
30051,6.0
30053,7.0
30055,5.0
30057,5.0
30059,8.0
30061,7.0
30063,14.0
30065,10.0
30067,7.0
30069,6.0
30071,6.0
30073,7.0
30075,7.0
30077,10.0
30079,5.0
30081,8.0
30083,5.0
30085,4.0
30087,9.0
30089,9.0
30091,3.0
30093,5.0
30095,9.0
30097,6.0
30099,6.0
30101,7.0
30103,5.0
30105,7.0
30107,6.0
30109,3.0
30111,8.0
31001,14.0
31003,8.0
31005,7.0
31007,3.0
31009,7.0
31011,13.0
31013,4.0
31015,12.0
31017,8.0
31019,14.0
31021,12.0
31023,13.0
31025,18.0
31027,11.0
31029,10.0
31031,8.0
31033,5.0
31035,12.0
31037,14.0
31039,16.0
31041,14.0
31043,10.0
31045,17.0
31047,0.0
31049,5.0
31051,14.0
31053,15.0
31055,18.0
31057,9.0
31059,13.0
31061,7.0
31063,12.0
31065,11.0
31067,18.0
31069,7.0
31071,8.0
31073,9.0
31075,1.0
31077,14.0
31079,12.0
31081,16.0
31083,9.0
31085,15.0
31087,6.0
31089,9.0
31091,3.0
31093,16.0
31095,18.0
31097,17.0
31099,12.0
31101,4.0
31103,10.0
31105,4.0
31107,13.0
31109,10.0
31111,13.0
31113,8.0
31115,9.0
31117,7.0
31119,14.0
31121,11.0
31123,10.0
31125,13.0
31127,19.0
31129,14.0
31131,18.0
31133,16.0
31135,8.0
31137,11.0
31139,12.0
31141,15.0
31143,12.0
31145,9.0
31147,18.0
31149,9.0
31151,15.0
31153,16.0
31155,19.0
31157,5.0
31159,14.0
31161,4.0
31163,13.0
31165,8.0
31167,16.0
31169,17.0
31171,6.0
31173,16.0
31175,12.0
31177,14.0
31179,12.0
31181,9.0
31183,9.0
31185,14.0
32001,4.0
32003,12.0
32005,12.0
32007,15.0
32009,1.0
32011,5.0
32013,5.0
32015,4.0
32017,5.0
32019,9.0
32021,4.0
32023,3.0
32027,2.0
32029,8.0
32031,25.0
32033,5.0
32510,11.0
33001,22.0
33003,25.0
33005,26.0
33007,19.0
33009,28.0
33011,28.0
33013,25.0
33015,27.0
33017,21.0
33019,26.0
34001,30.0
34003,25.0
34005,24.0
34007,20.0
34009,27.0
34011,25.0
34013,26.0
34015,23.0
34017,19.0
34019,21.0
34021,23.0
34023,25.0
34025,22.0
34027,25.0
34029,26.0
34031,25.0
34033,21.0
34035,24.0
34037,22.0
34039,25.0
34041,20.0
35001,8.0
35003,10.0
35005,5.0
35006,7.0
35007,13.0
35009,4.0
35011,5.0
35013,7.0
35015,9.0
35017,10.0
35019,7.0
35021,6.0
35023,8.0
35025,5.0
35027,23.0
35028,7.0
35029,5.0
35031,9.0
35033,16.0
35035,15.0
35037,5.0
35039,13.0
35041,5.0
35043,17.0
35045,8.0
35047,15.0
35049,8.0
35051,11.0
35053,10.0
35055,8.0
35057,10.0
35059,5.0
35061,6.0
36001,19.0
36003,21.0
36005,15.0
36007,24.0
36009,23.0
36011,16.0
36013,20.0
36015,16.0
36017,24.0
36019,15.0
36021,23.0
36023,13.0
36025,33.0
36027,20.0
36029,21.0
36031,18.0
36033,15.0
36035,14.0
36037,20.0
36039,25.0
36041,12.0
36043,21.0
36045,15.0
36047,18.0
36049,21.0
36051,18.0
36053,20.0
36055,18.0
36057,21.0
36059,24.0
36061,18.0
36063,22.0
36065,22.0
36067,16.0
36069,16.0
36071,29.0
36073,20.0
36075,15.0
36077,22.0
36079,22.0
36081,19.0
36083,25.0
36085,19.0
36087,23.0
36089,12.0
36091,15.0
36093,21.0
36095,25.0
36097,12.0
36099,9.0
36101,20.0
36103,26.0
36105,29.0
36107,21.0
36109,17.0
36111,31.0
36113,16.0
36115,14.0
36117,14.0
36119,25.0
36121,21.0
36123,17.0
37001,14.0
37003,8.0
37005,8.0
37007,10.0
37009,13.0
37011,12.0
37013,17.0
37015,15.0
37017,14.0
