fips,value
6089,4909.06936459
6091,4907.40740741
6093,4991.09131403
6095,3072.25942556
6097,3470.29623169
6099,3093.96582389
6101,3342.93887288
6103,3948.75754377
6105,4918.03278689
6107,2695.28855961
6109,4468.52704777
6111,2720.21260315
6113,2503.37318085
6115,2985.2401081
8001,2588.97697706
8003,3289.09032049
8005,2622.36386872
8007,2855.01489573
8009,6177.40232313
8011,3431.29712263
8013,2324.42873777
8014,2490.65111203
8015,3705.99135269
8017,4302.83224401
8019,2541.81338028
8021,3779.06976744
8023,3802.49716232
8025,2387.08569466
8027,3031.72737955
8029,4752.52003102
8031,3037.8666951
8033,2761.62790698
8035,1528.03320897
8037,787.401574803
8039,2144.15663172
8041,2666.07527685
8043,4756.10797881
8045,2163.54253489
8047,1654.10770079
8049,1441.7570572
8051,1794.5706082
8053,2016.60735469
8055,5870.95812845
8057,2725.96843615
8059,3141.18789321
8061,5221.7453505
8063,3796.85610641
8065,1956.22435021
8067,2528.53859041
8069,2724.0262991
8071,4520.53911137
8073,3621.73038229
8075,3584.48192347
8077,3897.13950778
8079,2247.19101124
8081,2841.60927872
8083,4378.30428823
8085,4062.89369125
8087,3661.3516105
8089,5039.56242366
8091,2637.51127142
8093,1943.72454646
8095,4705.08779829
8097,1084.67459762
8099,3824.39646243
8101,4339.16121285
8103,2940.2940294
8105,4047.73827408
8107,1692.9686503
8109,2079.24034054
8111,2145.92274678
8113,1277.34746569
8115,5674.65321564
8117,753.732942773
8119,2513.91862955
8121,3926.04902368
8123,2519.9248492
8125,4122.27422085
9001,3010.2669091
9003,3713.92394303
9005,3873.59353857
9007,3672.22772158
9009,3722.88188555
9011,3552.93645436
9013,2717.25249032
9015,3440.90924444
10001,3802.59996303
10003,3416.84633941
10005,4704.15176647
11001,3435.13543607
12001,3013.71413785
12003,3573.6677116
12005,4248.09892687
12007,4277.69985975
12009,4934.15241012
12011,3555.98701651
12013,4088.88888889
12015,6159.59694458
12017,7083.1799258
12019,3378.82796741
12021,3945.01119682
12023,4796.31576609
12027,3433.53794963
12029,5133.3576909
12031,3687.99775068
12033,4474.51271592
12035,4894.66644374
12037,4433.28426704
12039,4210.04979629
12041,4309.58143928
12043,3290.90344613
12045,4173.23331022
12047,3486.72207582
12049,2928.13097256
12051,2948.39039346
12053,6189.4454155
12055,6243.79972871
12057,3335.59491908
12059,5329.45250163
12061,5506.12919118
12063,4687.81409561
12065,4125.7367387
12067,3461.1048478
12069,4987.6789249
12071,4263.56839713
12073,2654.57172208
12075,5281.73329085
12077,2940.82486551
12079,4619.22596754
12081,4604.85761988
12083,5761.88205181
12085,5142.22446999
12086,3207.65411477
12087,3799.42536599
12089,4087.89589983
12091,3667.14227251
12093,4135.41354135
12095,2636.22687084
12097,2891.4900348
12099,4350.39170266
12101,5079.65405415
12103,5317.05039158
12105,4235.04596451
12107,5361.46522511
12109,3495.07206416
12111,4337.10478097
12113,3548.87297519
12115,5694.85146845
12117,3047.89481404
12119,5967.67287519
12121,5179.17739645
12123,4151.52857776
12125,5053.10588993
12127,5399.59117901
12129,3236.28801664
12131,4182.18483731
12133,4566.99871465
13001,4145.64597499
13003,3080.59701493
13005,4596.25090123
13007,2405.09997102
13009,3696.41294838
13011,3098.66811634
13013,3128.28866752
13015,3528.4603173
13017,4927.98003856
13019,4018.45898579
13021,4426.31487589
13023,4309.8828753
13025,4035.63087285
13027,4802.06858339
13029,3023.1865842
13031,2940.88326189
13033,4417.56733574
13035,4358.48657789
13037,3525.54526442
13039,2448.87454715
13043,4373.52245863
13045,3644.35839207
13047,3521.94175972
13049,3196.12192918
13051,3592.60432697
13053,1029.5553386
13055,4916.39438785
13057,2414.32077109
13059,2494.98774783
13061,4775.3691486
13063,2443.10472431
13065,4177.69932333
13067,2375.60276597
13069,3645.29228445
13071,4239.74680206
13073,2703.68310319
13075,4537.53195445
13077,2920.26987755
13079,3863.81631037
13081,4424.25018132
13083,4178.44044971
13085,3103.44827586
13087,4654.83801451
13089,2609.7966015
13091,4340.24591668
13093,3425.39214372
13095,3990.90572622
13097,2730.30067295
13099,5141.71511628
13101,2578.08626673
13103,2800.0
13105,5281.16631955
13107,5128.77245774
13109,3872.72727273
13111,5286.71564902
13113,3024.38841292
13115,4440.54528276
13117,2233.47824353
13119,5166.6364789
13121,2758.90986236
13123,3633.5359819
13125,5094.09474367
13127,4267.45033029
13129,3573.37005762
13131,4122.18623806
13133,4976.86632487
13135,1935.99819203
13137,3984.57284914
13139,2973.55357183
13141,3648.3190158
13143,4944.40583739
13145,3091.43142643
13147,4569.07151073
13149,4123.71134021
13151,2621.1002246
13153,3159.39957112
13155,3994.5481233
13157,3612.46590064
13159,3870.50359712
13161,4048.31430847
13163,5558.18074424
13165,5335.73141487
13167,3847.69539078
13169,3840.38508493
13171,4465.79680079
13173,3314.14963286
13175,4794.15286782
13177,2809.38582232
13179,2085.00780105
13181,4314.65732866
13183,2350.66371681
13185,3233.45509141
13187,3220.31635854
13189,4630.85714286
13191,3055.88502058
13193,4355.49525102
13195,4100.28449502
13197,3591.85541066
13199,4824.48162968
13201,5420.40816327
13205,4157.80066389
13207,4125.03784438
13209,3672.03770689
13211,3923.21468547
13213,3848.28908852
13215,3986.62348263
13217,3320.39456572
13219,2679.22457937
13221,3631.11618229
13223,2322.86894691
13225,3430.22206174
13227,4243.82453875
13229,4232.86064612
13231,3570.42923499
13233,4626.88366486
13235,3597.00249792
13237,4571.5901593
13239,4695.58296856
13241,4823.05234701
13243,4780.41197046
13245,4019.96519554
13247,3013.55395177
13249,2415.16966068
13251,4947.5776057
13253,5029.21296827
13255,4591.63766329
13257,5413.56255969
13259,4737.53714097
13261,4293.24476675
13263,4253.45957757
13265,5241.70064065
13267,3777.42946708
13269,4457.6689872
13271,3581.81818182
13273,4240.47235641
13275,4680.23255814
13277,3980.75676754
13279,4474.1578812
13281,6284.02253844
13283,3790.8496732
13285,4252.43123919
13287,4680.85106383
13289,5352.98681148
13291,5619.02978086
13293,5645.78499613
13295,4289.08022573
13297,3717.40998949
13299,5119.519718
13301,5039.42406582
13303,4262.04748195
13305,4395.49486694
13307,2215.07681315
13309,3139.73857971
13311,3864.57412319
13313,3133.55880662
13315,4775.79686656
13317,5428.11290475
13319,4799.74903273
13321,4156.09576087
15001,3575.77034672
15003,3306.52208807
15005,1111.11111111
15007,3648.77554366
15009,3102.03185347
16001,2697.23344335
16003,2892.35412475
16005,3283.47758906
16007,4393.58503174
16009,4706.51588584
16011,2907.44841801
16013,1833.83233533
16015,3073.4206033
16017,4002.2506544
16019,3055.6248441
16021,4192.48997448
16023,3113.10965064
16025,1611.45926589
16027,2890.59563949
16029,3877.63894873
16031,3415.82432903
16033,2749.49083503
16035,5296.19906403
16037,3388.27838828
16039,2592.64738516
16041,3081.49538558
16043,3269.89880683
16045,4581.61373288
16047,3841.17951371
16049,4297.04309338
16051,2253.2517215
16053,2735.31777957
16055,3719.29469869
16057,2566.8564064
16059,4511.08870968
16061,3637.79115415
16063,3149.0015361
16065,1398.657289
16067,3642.43360407
16069,5205.65389023
16071,3359.77601493
16073,3244.83775811
16075,3483.18083366
16077,2852.75681208
16079,5938.11202507
16081,1366.76499508
16083,3867.66800466
16085,2433.58345163
16087,4834.28123161
17001,4898.43971208
17003,4867.68633163
17005,3872.12967132
17007,2815.47124527
17009,3214.64610062
17011,4342.72971582
17013,4401.65061898
17015,5082.2122571
17017,4405.51238821
17019,2569.11393916
17021,4902.29885057
17023,5117.84511785
17025,5226.2034021
17027,3702.13442085
17029,3879.49436638
17031,3251.21398355
17033,4940.20285613
17035,4217.95800145
17037,2793.8379612
17039,4601.17142685
17041,3818.81881882
17043,2750.17340587
17045,5281.00775194
17047,4210.68293409
17049,4246.24729864
17051,4137.30803975
17053,5766.63589234
17055,5525.64394227
17057,5128.27429928
17059,6101.27035248
17061,4536.94368429
17063,3215.94790564
17065,5592.99988175
17067,4355.10887772
17069,5370.37037037
17071,4665.12072023
17073,4393.29715169
17075,5064.2708123
17077,3150.22086419
17079,4103.93895649
17081,4790.48085095
17083,4098.32499456
17085,4466.88420496
17087,4029.56604673
17089,2457.55129845
17091,3978.88037797
17093,1853.82094547
17095,5200.40061226
