fips,value
21017,84.0
21019,84.0
21021,84.0
21023,78.0
21025,88.0
21027,88.0
21029,87.0
21031,86.0
21033,81.0
21035,86.0
21037,85.0
21039,89.0
21041,90.0
21043,85.0
21045,81.0
21047,80.0
21049,87.0
21051,85.0
21053,76.0
21055,74.0
21057,84.0
21059,85.0
21061,90.0
21063,89.0
21065,90.0
21067,87.0
21069,81.0
21071,78.0
21073,86.0
21075,82.0
21077,86.0
21079,86.0
21081,81.0
21083,86.0
21085,84.0
21087,88.0
21089,87.0
21091,86.0
21093,85.0
21095,83.0
21097,86.0
21099,90.0
21101,79.0
21103,88.0
21105,87.0
21107,75.0
21109,84.0
21111,87.0
21113,90.0
21115,84.0
21117,86.0
21119,85.0
21121,87.0
21123,82.0
21125,87.0
21127,80.0
21129,86.0
21131,80.0
21133,82.0
21135,88.0
21137,89.0
21139,80.0
21141,87.0
21143,80.0
21145,87.0
21147,89.0
21149,82.0
21151,90.0
21153,87.0
21155,94.0
21157,85.0
21159,77.0
21161,84.0
21163,86.0
21165,91.0
21167,83.0
21169,80.0
21171,67.0
21173,90.0
21175,90.0
21177,86.0
21179,84.0
21181,85.0
21183,89.0
21185,91.0
21187,83.0
21189,85.0
21191,87.0
21193,78.0
21195,82.0
21197,84.0
21199,85.0
21201,85.0
21203,83.0
21205,87.0
21207,81.0
21209,86.0
21211,88.0
21213,84.0
21215,88.0
21217,90.0
21219,82.0
21221,82.0
21223,90.0
21225,85.0
21227,86.0
21229,89.0
21231,87.0
21233,80.0
21235,84.0
21237,92.0
21239,89.0
22001,84.0
22003,76.0
22005,80.0
22007,90.0
22009,77.0
22011,85.0
22013,89.0
22015,83.0
22017,82.0
22019,85.0
22021,80.0
22023,83.0
22025,78.0
22027,84.0
22029,78.0
22031,77.0
22033,82.0
22035,84.0
22037,82.0
22039,73.0
22041,76.0
22043,84.0
22045,83.0
22047,83.0
22049,87.0
22051,81.0
22053,81.0
22055,82.0
22057,85.0
22059,79.0
22061,84.0
22063,85.0
22065,61.0
22067,78.0
22069,83.0
22071,77.0
22073,78.0
22075,79.0
22077,87.0
22079,85.0
22081,84.0
22083,77.0
22085,76.0
22087,78.0
22089,86.0
22091,86.0
22093,79.0
22095,84.0
22097,80.0
22099,79.0
22101,86.0
22103,84.0
22105,81.0
22107,82.0
22109,83.0
22111,78.0
22113,83.0
22115,78.0
22117,77.0
22119,82.0
22121,84.0
22123,81.0
22125,84.0
22127,80.0
23001,88.0
23003,89.0
23005,89.0
23007,90.0
23009,90.0
23011,89.0
23013,84.0
23015,87.0
23017,87.0
23019,89.0
23021,90.0
23023,91.0
23025,88.0
23027,90.0
23029,86.0
23031,89.0
24001,85.0
24003,84.0
24005,84.0
24009,87.0
24011,85.0
24013,87.0
24015,82.0
24017,83.0
24019,86.0
24021,86.0
24023,87.0
24025,83.0
24027,88.0
24029,90.0
24031,86.0
24033,81.0
24035,85.0
24037,86.0
24039,84.0
24041,88.0
24043,86.0
24045,84.0
24047,88.0
24510,82.0
25001,90.0
25003,91.0
25005,90.0
25007,90.0
25009,89.0
25011,90.0
25013,88.0
25015,89.0
25017,89.0
25019,80.0
25021,90.0
25023,90.0
25025,90.0
25027,89.0
26001,88.0
26003,87.0
26005,85.0
26007,86.0
26009,88.0
26011,88.0
26013,75.0
26015,88.0
26017,84.0
26019,88.0
26021,84.0
26023,85.0
26025,87.0
26027,81.0
26029,91.0
26031,90.0
26033,84.0
26035,88.0
26037,90.0
26039,90.0
26041,91.0
26043,89.0
26045,88.0
26047,89.0
26049,85.0
26051,86.0
26053,87.0
26055,88.0
26057,88.0
26059,86.0
26061,84.0
26063,85.0
26065,87.0
26067,87.0
26069,87.0
26071,84.0
26073,88.0
26075,89.0
26077,86.0
26079,87.0
26081,90.0
26083,93.0
26085,88.0
26087,85.0
26089,88.0
26091,85.0
26093,86.0
26095,87.0
26097,84.0
26099,86.0
26101,88.0
26103,90.0
26105,88.0
26107,89.0
26109,90.0
26111,88.0
26113,87.0
26115,86.0
26117,87.0
26119,89.0
26121,91.0
26123,87.0
26125,84.0
26127,91.0
26129,88.0
26131,83.0
26133,88.0
26135,89.0
26137,90.0
26139,90.0
26141,87.0
26143,91.0
26145,86.0
26147,88.0
26149,84.0
26151,88.0
26153,92.0
26155,90.0
26157,85.0
26159,84.0
26161,86.0
26163,81.0
26165,89.0
27001,88.0
