fips,value
24027,66.3
24029,70.6
24031,63.7
24033,61.7
24035,66.0
24037,65.9
24039,65.8
24041,74.5
24043,63.0
24045,65.9
24047,70.9
24510,63.7
25001,77.8
25003,72.6
25005,75.2
25007,69.3
25009,75.0
25011,71.4
25013,72.0
25015,77.2
25017,73.9
25019,70.9
25021,74.6
25023,73.1
25025,73.0
25027,69.2
26001,73.4
26003,70.1
26005,68.0
26007,70.1
26009,70.1
26011,72.1
26013,60.7
26015,75.6
26017,65.3
26019,70.3
26021,64.1
26023,59.5
26025,68.3
26027,61.4
26029,74.2
26031,70.5
26033,71.3
26035,65.4
26037,68.7
26039,72.0
26041,69.8
26043,72.0
26045,70.4
26047,77.1
26049,69.5
26051,66.4
26053,49.4
26055,75.0
26057,62.9
26059,66.2
26061,63.4
26063,70.2
26065,65.2
26067,63.8
26069,66.6
26071,62.7
26073,63.0
26075,65.8
26077,68.3
26079,64.7
26081,67.5
26083,63.3
26085,67.7
26087,61.4
26089,74.0
26091,67.7
26093,68.8
26095,68.4
26097,64.4
26099,62.2
26101,70.8
26103,70.2
26105,74.5
26107,71.4
26109,65.7
26111,74.7
26113,70.4
26115,60.9
26117,68.1
26119,64.6
26121,74.8
26123,66.4
26125,65.1
26127,78.6
26129,65.7
26131,63.7
26133,70.4
26135,75.5
26137,68.5
26139,71.8
26141,71.6
26143,73.5
26145,68.3
26147,61.8
26149,63.2
26151,63.5
26153,75.0
26155,69.0
26157,64.6
26159,64.8
26161,71.5
26163,58.7
26165,72.9
27001,78.0
27003,62.1
27005,68.1
27007,70.7
27009,70.7
27011,77.4
27013,70.4
27015,75.6
27017,64.4
27019,65.8
27021,63.4
27023,63.3
27025,60.9
27027,70.7
27029,41.9
27031,68.0
27033,73.7
27035,63.8
27037,65.3
27039,71.9
27041,66.1
27043,59.4
27045,75.2
27047,63.5
27049,68.2
27051,80.0
27053,61.8
27055,76.0
27057,74.8
27059,63.1
27061,70.7
27063,65.3
27065,61.2
27067,75.7
27069,73.1
27071,70.0
27073,59.5
27075,70.5
27077,52.2
27079,65.8
27081,73.7
27083,77.3
27085,61.9
27087,58.3
27089,75.5
27091,69.4
27093,62.7
27095,58.3
27097,64.3
27099,70.5
27101,78.9
27103,71.9
27105,71.4
27107,56.4
27109,80.5
27111,66.7
27113,78.7
27115,63.3
27117,70.5
27119,65.9
27121,71.2
27123,62.2
27127,71.4
27129,71.2
27131,76.2
27133,55.4
27135,65.5
27137,65.0
27139,71.0
27141,64.8
27143,60.0
27145,67.3
27147,67.5
27149,80.5
27151,73.7
27153,60.6
27155,73.8
27157,77.8
27159,64.2
27161,71.9
27163,65.9
27165,77.0
27167,58.5
27169,68.8
27171,62.8
27173,65.3
28001,65.1
28003,54.8
28005,50.4
28007,61.9
28009,50.0
28011,47.3
28013,51.9
28015,61.1
28017,56.3
28019,55.7
28021,58.9
28023,58.7
28025,62.6
28027,49.4
28029,52.0
28031,58.5
28033,56.9
28035,53.1
28037,49.6
28039,53.7
28041,47.4
28043,53.4
28045,63.2
28047,57.8
28049,61.3
28051,48.0
28053,46.2
28057,50.9
28059,57.1
28061,45.4
28063,53.4
28065,64.6
28067,54.1
28069,59.6
28071,64.7
28073,60.7
28075,59.0
28077,52.9
28079,53.4
28081,59.3
28083,59.1
28085,55.2
28087,57.5
28089,62.7
28091,52.1
28093,55.5
28095,62.3
28097,53.2
28099,53.0
28101,56.3
28103,52.9
28105,62.9
28107,46.9
28109,55.0
28111,49.3
28113,55.3
28115,61.3
28117,50.0
28119,51.1
28121,65.9
28123,47.3
28125,46.8
28127,55.6
28129,55.6
28131,55.9
28133,46.2
28135,49.3
28137,52.1
28139,46.2
28141,49.7
28143,54.8
28145,62.4
28147,43.8
28149,59.7
28151,63.2
28153,41.9
28155,53.6
28157,55.1
28159,65.0
28161,51.6
28163,45.8
29001,61.7
29003,64.5
29005,58.7
29007,65.6
29009,64.8
29011,57.1
29013,47.3
29015,57.6
29017,57.2
29019,71.4
29021,60.9
29023,64.4
29025,48.4
29027,61.4
29029,67.4
29031,68.1
29033,57.4
29035,64.7
29037,66.3
29039,48.8
29041,55.6
29043,65.7
29045,57.8
29047,64.0
29049,54.8
29051,68.8
29053,60.6
29055,61.3
29057,70.7
29059,55.3
29061,50.0
29063,54.5
29065,50.7
29067,53.8
29069,55.4
29071,67.7
29073,64.6
29075,66.3
29077,64.0
29079,48.1
29081,51.4
29083,52.6
29085,61.8
29087,53.2
29089,57.3
29091,51.6
29093,52.2
29095,62.3
29097,60.8
29099,63.2
29101,54.3
29103,56.6
29105,55.4
29107,52.6
29109,56.7
29111,57.4
29113,59.5
29115,48.4
29117,59.0
29119,44.4
29121,56.1
29123,57.9
29125,50.8
29127,62.6
29129,44.7
29131,59.6
29133,52.2
29135,63.6
29137,63.0
29139,53.1
29141,60.2
29143,59.5
29145,58.0
29147,62.9
29149,49.2
29151,70.9
29153,51.5
29155,46.2
29157,61.0
29159,57.0
29161,64.0
29163,58.2
29165,66.3
29167,65.3
29169,48.7
29171,52.1
29173,54.5
29175,55.6
29177,59.9
29179,50.7
29181,56.4
29183,68.5
29185,50.0
29186,68.4
29187,61.2
29189,67.5
29195,74.2
29197,53.7
29199,34.0
29201,59.5
29203,52.1
29205,62.9
29207,61.1
29209,66.0
29211,48.7
29213,60.2
29215,52.2
29217,57.0
29219,63.7
29221,57.1
29223,55.3
29225,55.6
29227,51.5
29229,49.7
29510,57.0
30001,68.5
30003,47.8
30005,48.3
30007,57.7
30009,66.4
30013,72.2
30015,72.0
30017,48.2
30021,63.3
30023,66.1
30025,50.0
30027,70.9
30029,63.9
30031,64.9
30035,36.0
30039,51.3
30041,63.7
30043,66.2
30045,76.2
30047,66.9
30049,69.0
30051,66.7
30053,58.7
30055,72.7
30057,61.3
30059,51.9
30061,56.8
30063,72.3
30065,61.2
30067,58.0
30071,56.9
30073,59.7
30075,46.7
30077,59.2
30081,63.3
30083,67.2
30085,43.9
30087,50.0
30089,54.5
30091,61.1
30093,59.9
30095,60.2
30097,59.4
30099,66.0
30101,61.0
30105,51.3
30107,67.6
30111,66.4
31001,63.3
31003,62.8
31011,77.5
31013,50.4
31015,62.9
31017,51.2
31019,64.6
31021,58.8
31023,57.4
31025,61.6
31027,59.2
31029,60.6
31031,58.8
31033,57.5
31035,65.9
31037,58.5
31039,59.8
31041,55.2
31043,47.6
31045,55.6
31047,58.7
31051,50.8
31053,66.8
31055,64.3
31057,37.5
31059,60.2
31061,72.2
31063,59.3
31065,72.9
31067,66.8
31069,52.4
31071,52.4
31073,72.2
31077,59.5
31079,63.3
31081,51.0
31083,70.7
31087,41.2
31089,57.4
31093,56.4
31095,54.8
31097,55.8
31099,72.7
31101,46.0
31105,49.0
31107,71.8
31109,66.9
31111,58.6
31119,61.8
31121,62.8
31123,44.8
31125,48.0
31127,51.3
31129,76.1
31131,66.7
31133,53.2
31135,66.7
31137,58.1
31139,58.6
31141,63.8
31143,66.7
31145,44.4
31147,46.8
31149,61.9
31151,70.3
31153,59.2
31155,55.1
31157,53.8
31159,68.3
31161,45.6
31163,65.1
31165,62.0
31167,53.3
31169,64.5
31173,30.4
31175,45.9
31177,70.9
31179,67.7
31181,67.9
31185,59.3
32001,54.2
32003,54.4
32005,64.2
32007,53.1
32011,41.9
32013,44.1
32015,32.2
32017,54.5
32019,55.0
32021,47.6
32023,47.8
32027,43.6
32029,53.6
32031,63.6
32033,45.0
32510,62.6
33001,69.9
33003,70.4
33005,70.8
33007,67.8
33009,72.9
33011,68.4
33013,75.2
33015,73.7
33017,63.5
33019,69.7
34001,61.3
34003,59.5
34005,61.9
34007,58.3
34009,66.1
34011,59.6
34013,59.8
34015,59.8
34017,51.5
34019,64.0
34021,65.4
34023,60.7
34025,62.5
34027,63.2
34029,64.1
34031,58.1
34033,62.2
34035,64.3
34037,54.3
34039,59.4
34041,59.7
35001,59.0
35003,44.6
35005,55.8
35006,41.8
35007,53.9
35009,59.8
35011,54.5
35013,58.6
35015,53.6
35017,55.2
35019,45.7
35021,66.7
35023,35.0
35025,52.4
35027,60.1
35028,81.5
35029,45.4
35031,40.5
35033,53.2
35035,56.0
35037,53.3
35039,56.7
35041,53.0
35043,62.2
35045,55.1
35047,45.4
35049,62.8
35051,31.7
35053,54.0
35055,54.5
35057,50.6
35059,50.0
35061,56.5
36001,64.3
36003,60.8
36005,61.2
36007,63.7
36009,53.1
36011,72.1
36013,68.2
36015,76.2
36017,60.9
36019,70.5
36021,68.2
36023,72.7
36025,62.9
36027,66.6
36029,60.3
36031,69.6
36033,68.7
36035,61.1
36037,58.9
36039,60.1
36041,78.0
36043,68.3
36045,70.8
36047,57.9
36049,69.5
36051,65.1
36053,74.5
36055,58.5
36057,64.2
36059,64.4
36061,61.6
36063,63.3
36065,69.2
36067,71.0
36069,60.8
36071,62.3
36073,58.7
36075,69.0
36077,68.9
36079,64.5
36081,56.1
36083,62.6
36085,60.8
36087,66.8
36089,72.0
36091,68.0
36093,64.3
36095,64.0
36097,74.1
36099,66.1
36101,66.3
36103,63.7
36105,52.7
36107,65.0
36109,69.3
36111,62.8
36113,73.2
36115,64.3
36117,55.6
36119,66.3
36121,59.8
36123,64.2
37001,71.8
37003,68.5
37005,67.2
37007,65.6
37009,66.8
37011,65.4
37013,72.4
37015,71.5
37017,63.4
37019,77.4
37021,70.6
37023,64.9
37025,68.0
37027,69.8
37029,69.3
37031,71.7
37033,70.1
37035,67.2
37037,71.0
37039,66.4
37041,68.7
37043,63.2
37045,64.8
37047,68.3
37049,81.7
37051,62.2
37053,60.8
37055,64.4
37057,61.3
37059,68.1
37061,61.4
37063,69.6
37065,69.7
37067,66.0
37069,68.2
37071,63.6
37073,64.0
37075,56.1
37077,70.1
37079,61.0
37081,67.8
37083,70.0
37085,64.2
37087,69.8
37089,71.9
37091,72.3
37093,71.1
37095,60.6
37097,67.8
37099,64.0
37101,69.1
37103,76.6
37105,67.9
37107,68.2
37109,65.7
37111,59.0
37113,67.5
37115,63.5
37117,68.3
37119,65.0
