fips,value
13091,36054993104.5864
13093,55825702901.1963
13095,55825702901.1963
13097,55825702901.1963
13099,33413657126.8855
13101,68674998661.7844
13103,73469399144.8427
13105,48425727971.0785
13107,52016243724.5199
13109,59864642912.8355
13111,68674998661.7844
13113,83897105210.502
13115,73469399144.8427
13117,55825702901.1963
13119,68674998661.7844
13121,52016243724.5199
13123,64143976136.01
13125,78539267752.0618
13127,48425727971.0785
13129,55825702901.1963
13131,41861200109.9449
13133,55825702901.1963
13135,64143976136.01
13137,73469399144.8427
13139,55825702901.1963
13141,55825702901.1963
13143,68674998661.7844
13145,55825702901.1963
13147,38867910649.5547
13149,48425727971.0785
13151,59864642912.8355
13153,45043984543.8538
13155,38867910649.5547
13157,64143976136.01
13159,64143976136.01
13161,38867910649.5547
13163,68674998661.7844
13165,30935436926.1608
13167,64143976136.01
13169,45043984543.8538
13171,55825702901.1963
13173,20716482749.6199
13175,68674998661.7844
13177,55825702901.1963
13179,45043984543.8538
13181,52016243724.5199
13183,41861200109.9449
13185,73469399144.8427
13187,52016243724.5199
13189,52016243724.5199
13191,45043984543.8538
13193,24399513049.4885
13195,64143976136.01
13197,22495309473.222
13199,59864642912.8355
13201,59864642912.8355
13205,41861200109.9449
13207,52016243724.5199
13209,48425727971.0785
13211,55825702901.1963
13213,55825702901.1963
13215,41861200109.9449
13217,68674998661.7844
13219,59864642912.8355
13221,68674998661.7844
13223,55825702901.1963
13225,41861200109.9449
13227,55825702901.1963
13229,55825702901.1963
13231,33413657126.8855
13233,64143976136.01
13235,59864642912.8355
13237,59864642912.8355
13241,52016243724.5199
13243,55825702901.1963
13245,30935436926.1608
13247,59864642912.8355
13249,30935436926.1608
13251,78539267752.0618
13253,45043984543.8538
13255,52016243724.5199
13257,78539267752.0618
13259,28612183217.6186
13261,48425727971.0785
13263,45043984543.8538
13265,28612183217.6186
13267,59864642912.8355
13269,36054993104.5864
13271,36054993104.5864
13273,36054993104.5864
13275,52016243724.5199
13277,45043984543.8538
13279,68674998661.7844
13281,78539267752.0618
13283,68674998661.7844
13285,45043984543.8538
13287,68674998661.7844
13289,41861200109.9449
13291,68674998661.7844
13293,28612183217.6186
13295,45043984543.8538
13297,55825702901.1963
13299,52016243724.5199
13301,78539267752.0618
13303,59864642912.8355
13305,59864642912.8355
13307,10252277918.1276
13309,36054993104.5864
13311,68674998661.7844
13313,73469399144.8427
13315,36054993104.5864
13317,33413657126.8855
13319,45043984543.8538
13321,45043984543.8538
15001,55825702901.1963
15003,55825702901.1963
15007,64143976136.01
15009,52016243724.5199
16001,48425727971.0785
16003,48425727971.0785
16005,41861200109.9449
16007,83897105210.502
16009,55825702901.1963
16011,26436055269.3479
16013,26436055269.3479
16015,33413657126.8855
16017,41861200109.9449
16019,41861200109.9449
16021,26436055269.3479
16023,41861200109.9449
16027,52016243724.5199
16029,36054993104.5864
16031,28612183217.6186
16035,38867910649.5547
16037,12320640621.8936
16039,36054993104.5864
16041,59864642912.8355
16043,45043984543.8538
16045,26436055269.3479
16047,38867910649.5547
16049,36054993104.5864
16051,24399513049.4885
16053,59864642912.8355
16055,55825702901.1963
16057,64143976136.01
16059,41861200109.9449
16061,22495309473.222
16063,68674998661.7844
16065,28612183217.6186
16067,52016243724.5199
16069,59864642912.8355
16071,24399513049.4885
16073,59864642912.8355
16075,33413657126.8855
16077,9331976089.06509
16079,26436055269.3479
16081,89555831954.7812
16083,59864642912.8355
16085,55825702901.1963
16087,73469399144.8427
17001,78539267752.0618
17003,59864642912.8355
17005,19056348828.3865
17007,59864642912.8355
17009,52016243724.5199
17011,38867910649.5547
17013,41861200109.9449
17015,83897105210.502
17017,48425727971.0785
17019,73469399144.8427
17021,59864642912.8355
17023,52016243724.5199
17025,64143976136.01
17027,45043984543.8538
17029,64143976136.01
17031,48425727971.0785
17033,33413657126.8855
17035,68674998661.7844
17037,73469399144.8427
17039,64143976136.01
17041,95528797373.8045
17043,64143976136.01
17045,41861200109.9449
17047,59864642912.8355
17049,68674998661.7844
17051,52016243724.5199
17053,89555831954.7812
17055,52016243724.5199
17057,73469399144.8427
17059,68674998661.7844
17061,38867910649.5547
17063,45043984543.8538
17065,41861200109.9449
17067,73469399144.8427
17069,64143976136.01
17071,52016243724.5199
17073,73469399144.8427
17075,52016243724.5199
17077,48425727971.0785
17079,64143976136.01
17081,68674998661.7844
17083,59864642912.8355
17085,83897105210.502
17087,68674998661.7844
17089,59864642912.8355
17091,55825702901.1963
17093,68674998661.7844
17095,68674998661.7844
17097,59864642912.8355
17099,45043984543.8538
17101,12320640621.8936
17103,78539267752.0618
17105,78539267752.0618
17107,95528797373.8045
17109,52016243724.5199
17111,59864642912.8355
17113,78539267752.0618
17115,64143976136.01
17117,73469399144.8427
17119,52016243724.5199
17121,41861200109.9449
17123,52016243724.5199
17125,68674998661.7844
17127,64143976136.01
17129,68674998661.7844
17131,55825702901.1963
17133,78539267752.0618
17135,73469399144.8427
17137,59864642912.8355
17139,83897105210.502
17141,73469399144.8427
17143,64143976136.01
17145,48425727971.0785
17147,68674998661.7844
17149,83897105210.502
17151,68674998661.7844
17153,59864642912.8355
17155,33413657126.8855
17157,59864642912.8355
17159,48425727971.0785
17161,73469399144.8427
17163,45043984543.8538
17165,64143976136.01
17167,64143976136.01
17169,83897105210.502
17171,68674998661.7844
17173,52016243724.5199
17175,68674998661.7844
17177,83897105210.502
17179,73469399144.8427
17181,68674998661.7844
17183,48425727971.0785
17185,73469399144.8427
17187,59864642912.8355
17189,52016243724.5199
17191,101829789156.815
17193,73469399144.8427
17195,59864642912.8355
17197,52016243724.5199
17199,52016243724.5199
17201,59864642912.8355
17203,95528797373.8045
18001,68674998661.7844
18003,55825702901.1963
18005,59864642912.8355
18007,55825702901.1963
18009,48425727971.0785
18011,73469399144.8427
18013,52016243724.5199
18015,52016243724.5199
18017,12320640621.8936
18019,41861200109.9449
18021,45043984543.8538
18023,64143976136.01
18025,64143976136.01
18027,30935436926.1608
18029,73469399144.8427
18031,59864642912.8355
18033,64143976136.01
18035,55825702901.1963
18037,83897105210.502
18039,64143976136.01
18041,45043984543.8538
18043,41861200109.9449
18045,41861200109.9449
18047,68674998661.7844
18049,68674998661.7844
18051,64143976136.01
18053,59864642912.8355
18055,52016243724.5199
18057,64143976136.01
18059,55825702901.1963
18061,68674998661.7844
18063,59864642912.8355
18065,64143976136.01
18067,48425727971.0785
18069,68674998661.7844
18071,55825702901.1963
18073,48425727971.0785
18075,45043984543.8538
18077,45043984543.8538
18079,59864642912.8355
18081,48425727971.0785
18083,73561668.734425
18085,64143976136.01
18087,55825702901.1963
18089,41861200109.9449
18091,52016243724.5199
18093,64143976136.01
18095,59864642912.8355
18097,52016243724.5199
18099,64143976136.01
18101,64143976136.01
18103,41861200109.9449
18105,68674998661.7844
18107,64143976136.01
18109,48425727971.0785
18111,55825702901.1963
18113,73469399144.8427
18115,89555831954.7812
18117,38867910649.5547
18119,73469399144.8427
18121,64143976136.01
18123,48425727971.0785
18125,28612183217.6186
18127,52016243724.5199
18129,45043984543.8538
18131,59864642912.8355
18133,59864642912.8355
18135,59864642912.8355
18137,59864642912.8355
18139,59864642912.8355
18141,48425727971.0785
18143,45043984543.8538
18145,41861200109.9449
18147,73469399144.8427
18149,52016243724.5199
18151,64143976136.01
18153,33413657126.8855
18155,73469399144.8427
18157,55825702901.1963
18159,38867910649.5547
18161,17508493946.5358
18163,64143976136.01
18165,48425727971.0785
18167,48425727971.0785
18169,64143976136.01
18171,64143976136.01
18173,59864642912.8355
18175,64143976136.01
18177,48425727971.0785
18179,78539267752.0618
18181,64143976136.01
18183,73469399144.8427
19001,101829789156.815
19003,101829789156.815
19005,95528797373.8045
19007,48425727971.0785
19009,68674998661.7844
19011,73469399144.8427
19013,64143976136.01
19015,89555831954.7812
19017,89555831954.7812
19019,108473042738.741
19021,101829789156.815
19023,64143976136.01
19025,78539267752.0618
19027,78539267752.0618
19029,73469399144.8427
19031,89555831954.7812
19033,59864642912.8355
19035,78539267752.0618
19037,73469399144.8427
19039,83897105210.502
19041,59864642912.8355
19043,78539267752.0618
19045,78539267752.0618
19047,55825702901.1963
19049,73469399144.8427
19051,52016243724.5199
19053,78539267752.0618
19055,95528797373.8045
19057,78539267752.0618
19059,55825702901.1963
19061,108473042738.741
19063,83897105210.502
19065,78539267752.0618
19067,68674998661.7844
19069,64143976136.01
19071,38867910649.5547
19073,115473250844.803
19075,64143976136.01
19077,59864642912.8355
19079,95528797373.8045
19081,73469399144.8427
19083,95528797373.8045
19085,78539267752.0618
19087,68674998661.7844
19089,95528797373.8045
19091,68674998661.7844
19093,41861200109.9449
19095,68674998661.7844
19097,73469399144.8427
19099,73469399144.8427
19101,59864642912.8355
19103,83897105210.502
19105,101829789156.815
19107,59864642912.8355
19109,64143976136.01
19111,73469399144.8427
19113,78539267752.0618
19115,52016243724.5199
19117,95528797373.8045
19119,68674998661.7844
19121,83897105210.502
19123,68674998661.7844
19125,83897105210.502
19127,78539267752.0618
19129,48425727971.0785
19131,48425727971.0785
19133,78539267752.0618
19135,89555831954.7812
19137,73469399144.8427
19139,83897105210.502
19141,78539267752.0618
19143,108473042738.741
19145,64143976136.01
19147,68674998661.7844
19149,89555831954.7812
19151,83897105210.502
19153,78539267752.0618
19155,73469399144.8427
19157,64143976136.01
19159,122845573134.358
19161,89555831954.7812
19163,64143976136.01
19165,52016243724.5199
19167,89555831954.7812
19169,95528797373.8045
19171,83897105210.502
19173,89555831954.7812
19175,89555831954.7812
19177,64143976136.01
19179,59864642912.8355
19181,83897105210.502
19183,78539267752.0618
19185,89555831954.7812
19187,59864642912.8355
19189,48425727971.0785
19191,101829789156.815
19193,83897105210.502
19195,73469399144.8427
19197,73469399144.8427
20001,73469399144.8427
20003,78539267752.0618
20005,38867910649.5547
20007,38867910649.5547
20009,59864642912.8355
20011,78539267752.0618
20013,59864642912.8355
20015,55825702901.1963
20017,95528797373.8045
20019,38867910649.5547
20021,33413657126.8855
20023,78539267752.0618
20025,41861200109.9449
20027,89555831954.7812
20029,78539267752.0618
20031,26436055269.3479
20033,38867910649.5547
20035,55825702901.1963
20037,52016243724.5199
20039,41861200109.9449
20041,78539267752.0618
20043,41861200109.9449
20045,52016243724.5199
20047,55825702901.1963
20049,73469399144.8427
20051,30935436926.1608
20053,64143976136.01
20055,59864642912.8355
20057,52016243724.5199
20059,78539267752.0618
20061,52016243724.5199
20063,30935436926.1608
20065,73469399144.8427
20067,36054993104.5864
20069,108473042738.741
20071,19056348828.3865
20073,38867910649.5547
20075,73469399144.8427
20077,64143976136.01
20079,78539267752.0618
20081,73469399144.8427
20083,20716482749.6199
20085,41861200109.9449
20087,64143976136.01
20089,89555831954.7812
20091,68674998661.7844
20093,38867910649.5547
20095,68674998661.7844
20097,41861200109.9449
20099,36054993104.5864
20101,33413657126.8855
20103,33413657126.8855
20105,55825702901.1963
20107,59864642912.8355
20109,48425727971.0785
20111,73469399144.8427
20113,78539267752.0618
20115,68674998661.7844
20117,59864642912.8355
20119,59864642912.8355
20121,73469399144.8427
20123,89555831954.7812
20125,41861200109.9449
20127,83897105210.502
20129,52016243724.5199
20131,64143976136.01
20133,64143976136.01
20135,78539267752.0618
20137,28612183217.6186
20139,68674998661.7844
20141,48425727971.0785
20143,78539267752.0618
20145,48425727971.0785
20147,38867910649.5547
20149,83897105210.502
20151,95528797373.8045
20153,68674998661.7844
20155,78539267752.0618
20157,68674998661.7844
20159,48425727971.0785
20161,48425727971.0785
20163,73469399144.8427
20165,36054993104.5864
20167,11246925414.9518
20169,64143976136.01
20171,101829789156.815
20173,55825702901.1963
20175,45043984543.8538
20177,73469399144.8427
20179,83897105210.502
20181,52016243724.5199
20183,41861200109.9449
20185,45043984543.8538
20187,16066767275.0378
20189,55825702901.1963
20191,68674998661.7844
20193,68674998661.7844
20195,45043984543.8538
20197,64143976136.01
20201,52016243724.5199
20203,30935436926.1608
20205,36054993104.5864
20207,68674998661.7844
20209,45043984543.8538
21001,48425727971.0785
21003,30935436926.1608
21005,59864642912.8355
21007,73469399144.8427
21009,55825702901.1963
21011,52016243724.5199
21013,28612183217.6186
21015,68674998661.7844
21017,52016243724.5199
21019,52016243724.5199
21021,52016243724.5199
21023,33413657126.8855
21025,68674998661.7844
21027,68674998661.7844
21029,64143976136.01
21031,59864642912.8355
21033,41861200109.9449
21035,59864642912.8355
21037,55825702901.1963
21039,73469399144.8427
21041,78539267752.0618
21043,55825702901.1963
21045,41861200109.9449
21047,38867910649.5547
21049,64143976136.01
21051,55825702901.1963
21053,28612183217.6186
21055,24399513049.4885
21057,52016243724.5199
21059,55825702901.1963
21061,78539267752.0618
21063,73469399144.8427
21065,78539267752.0618
21067,64143976136.01
21069,41861200109.9449
21071,33413657126.8855
21073,59864642912.8355
21075,45043984543.8538
21077,59864642912.8355
21079,59864642912.8355
21081,41861200109.9449
21083,59864642912.8355
21085,52016243724.5199
21087,68674998661.7844
21089,64143976136.01
21091,59864642912.8355
21093,55825702901.1963
21095,48425727971.0785
21097,59864642912.8355
21099,78539267752.0618
21101,36054993104.5864
21103,68674998661.7844
21105,64143976136.01
21107,26436055269.3479
21109,52016243724.5199
21111,64143976136.01
21113,78539267752.0618
21115,52016243724.5199
21117,59864642912.8355
21119,55825702901.1963
21121,64143976136.01
21123,45043984543.8538
21125,64143976136.01
21127,38867910649.5547
21129,59864642912.8355
21131,38867910649.5547
21133,45043984543.8538
21135,68674998661.7844
21137,73469399144.8427
21139,38867910649.5547
21141,64143976136.01
21143,38867910649.5547
21145,64143976136.01
21147,73469399144.8427
21149,45043984543.8538
21151,78539267752.0618
21153,64143976136.01
21155,101829789156.815
21157,55825702901.1963
21159,30935436926.1608
21161,52016243724.5199
21163,59864642912.8355
21165,83897105210.502
21167,48425727971.0785
21169,38867910649.5547
21171,13478366496.7552
21173,78539267752.0618
21175,78539267752.0618
21177,59864642912.8355
21179,52016243724.5199
21181,55825702901.1963
21183,73469399144.8427
21185,83897105210.502
21187,48425727971.0785
21189,55825702901.1963
21191,64143976136.01
21193,33413657126.8855
21195,45043984543.8538
21197,52016243724.5199
21199,55825702901.1963
21201,55825702901.1963
21203,48425727971.0785
21205,64143976136.01
21207,41861200109.9449
21209,59864642912.8355
21211,68674998661.7844
21213,52016243724.5199
21215,68674998661.7844
21217,78539267752.0618
21219,45043984543.8538
21221,45043984543.8538
21223,78539267752.0618
21225,55825702901.1963
21227,59864642912.8355
21229,73469399144.8427
21231,64143976136.01
21233,38867910649.5547
21235,52016243724.5199
21237,89555831954.7812
21239,73469399144.8427
22001,52016243724.5199
22003,28612183217.6186
22005,38867910649.5547
22007,78539267752.0618
22009,30935436926.1608
22011,55825702901.1963
22013,73469399144.8427
22015,48425727971.0785
22017,45043984543.8538
22019,55825702901.1963
22021,38867910649.5547
22023,48425727971.0785
22025,33413657126.8855
22027,52016243724.5199
22029,33413657126.8855
22031,30935436926.1608
22033,45043984543.8538
22035,52016243724.5199
22037,45043984543.8538
22039,22495309473.222
22041,28612183217.6186
22043,52016243724.5199
22045,48425727971.0785
22047,48425727971.0785
22049,64143976136.01
22051,41861200109.9449
22053,41861200109.9449
22055,45043984543.8538
22057,55825702901.1963
22059,36054993104.5864
22061,52016243724.5199
22063,55825702901.1963
22065,7696586027.72012
22067,33413657126.8855
22069,48425727971.0785
22071,30935436926.1608
22073,33413657126.8855
22075,36054993104.5864
22077,64143976136.01
22079,55825702901.1963
22081,52016243724.5199
22083,30935436926.1608
22085,28612183217.6186
22087,33413657126.8855
22089,59864642912.8355
22091,59864642912.8355
22093,36054993104.5864
22095,52016243724.5199
22097,38867910649.5547
22099,36054993104.5864
22101,59864642912.8355
22103,52016243724.5199
22105,41861200109.9449
22107,45043984543.8538
22109,48425727971.0785
22111,33413657126.8855
22113,48425727971.0785
22115,33413657126.8855
22117,30935436926.1608
22119,45043984543.8538
22121,52016243724.5199
22123,41861200109.9449
22125,52016243724.5199
22127,38867910649.5547
23001,68674998661.7844
23003,73469399144.8427
23005,73469399144.8427
23007,78539267752.0618
23009,78539267752.0618
23011,73469399144.8427
23013,52016243724.5199
23015,64143976136.01
23017,64143976136.01
23019,73469399144.8427
23021,78539267752.0618
23023,83897105210.502
23025,68674998661.7844
23027,78539267752.0618
23029,59864642912.8355
23031,73469399144.8427
24001,55825702901.1963
24003,52016243724.5199
24005,52016243724.5199
24009,64143976136.01
24011,55825702901.1963
24013,64143976136.01
24015,45043984543.8538
24017,48425727971.0785
24019,59864642912.8355
24021,59864642912.8355
24023,64143976136.01
24025,48425727971.0785
24027,68674998661.7844
24029,78539267752.0618
24031,59864642912.8355
24033,41861200109.9449
24035,55825702901.1963
24037,59864642912.8355
24039,52016243724.5199
24041,68674998661.7844
24043,59864642912.8355
24045,52016243724.5199
24047,68674998661.7844
24510,45043984543.8538
25001,78539267752.0618
25003,83897105210.502
25005,78539267752.0618
25007,78539267752.0618
25009,73469399144.8427
25011,78539267752.0618
25013,68674998661.7844
25015,73469399144.8427
25017,73469399144.8427
25019,38867910649.5547
25021,78539267752.0618
25023,78539267752.0618
25025,78539267752.0618
25027,73469399144.8427
26001,68674998661.7844
26003,64143976136.01
26005,55825702901.1963
26007,59864642912.8355
26009,68674998661.7844
26011,68674998661.7844
26013,26436055269.3479
26015,68674998661.7844
26017,52016243724.5199
26019,68674998661.7844
26021,52016243724.5199
26023,55825702901.1963
26025,64143976136.01
26027,41861200109.9449
26029,83897105210.502
26031,78539267752.0618
26033,52016243724.5199
26035,68674998661.7844
26037,78539267752.0618
26039,78539267752.0618
26041,83897105210.502
26043,73469399144.8427
26045,68674998661.7844
26047,73469399144.8427
26049,55825702901.1963
26051,59864642912.8355
26053,64143976136.01
26055,68674998661.7844
26057,68674998661.7844
26059,59864642912.8355
26061,52016243724.5199
26063,55825702901.1963
26065,64143976136.01
26067,64143976136.01
26069,64143976136.01
26071,52016243724.5199
26073,68674998661.7844
26075,73469399144.8427
26077,59864642912.8355
26079,64143976136.01
26081,78539267752.0618
26083,95528797373.8045
26085,68674998661.7844
26087,55825702901.1963
26089,68674998661.7844
26091,55825702901.1963
26093,59864642912.8355
26095,64143976136.01
26097,52016243724.5199
26099,59864642912.8355
26101,68674998661.7844
26103,78539267752.0618
26105,68674998661.7844
26107,73469399144.8427
26109,78539267752.0618
26111,68674998661.7844
26113,64143976136.01
26115,59864642912.8355
26117,64143976136.01
26119,73469399144.8427
26121,83897105210.502
26123,64143976136.01
26125,52016243724.5199
26127,83897105210.502
26129,68674998661.7844
26131,48425727971.0785
26133,68674998661.7844
26135,73469399144.8427
26137,78539267752.0618
26139,78539267752.0618
26141,64143976136.01
26143,83897105210.502
26145,59864642912.8355
26147,68674998661.7844
26149,52016243724.5199
26151,68674998661.7844
26153,89555831954.7812
